784,64,10,
34.3656,30.2967,-9.09232,7.76068,-23.33,-0.824076,47.672,23.0447,-40.0439,12.845,-16.8736,4.6079,-45.2782,-19.0348,-5.55517,-28.5121,-26.9318,-8.84299,-24.7968,25.9785,-3.22906,4.05946,-33.4903,10.0917,-1.36392,-37.2361,-168.835,2.05435,25.7082,8.97645,-26.1442,-17.612,-9.76724,-17.8465,36.5638,5.78743,-7.67463,12.5748,-35.9402,-6.49157,-7.83016,3.29184,-28.1074,-8.88846,45.2751,-14.2744,-14.1696,-49.6698,16.6368,-28.927,12.4967,-11.8483,40.174,28.0101,-27.1321,0.5189,-0.970242,-1.9966,-8.53938,-9.54399,10.4983,-6.38909,-31.54,25.6252,
19.5317,34.1946,-14.2053,-0.406537,-21.2736,13.4169,52.156,26.7098,-60.7306,34.943,15.8235,2.56054,-61.4139,-23.9708,0.703389,-20.585,-42.8769,0.545066,-26.6651,37.873,14.1013,1.73531,-16.5268,12.5411,13.9332,-46.1107,-119.718,8.41007,39.5043,7.2439,-6.07786,-16.3564,12.125,-9.73011,33.8749,24.7735,2.69413,20.2329,-25.4276,1.5043,4.49142,23.8714,-34.4816,-11.8627,46.8517,9.22914,15.5289,-54.795,18.9073,-33.3581,7.8834,-11.243,76.4275,42.0757,9.54447,5.87541,0.687071,-10.6612,11.521,-19.6038,25.7252,-8.6874,-36.2123,18.8115,
-2.05929,39.0635,-10.0183,-2.34671,-12.4226,13.2728,25.3259,22.1465,-49.3269,29.3217,19.5639,0.0280346,-46.2267,-9.78781,11.3326,-11.4266,-46.4679,8.67699,-5.17678,21.5096,33.5075,-5.36307,-2.82486,7.07219,18.7857,-41.3336,-80.7821,-1.64301,14.103,-5.9171,13.8071,0.0824984,-18.8848,-6.93615,-6.10215,15.0408,18.7042,-0.279478,0.976499,-1.76249,-5.5735,10.7407,-3.67778,0.0479746,24.3714,26.6721,12.7577,-16.7104,-5.98166,-23.94,-19.3194,-13.7212,40.0939,50.8931,9.23736,2.12394,1.85751,-14.8055,13.0426,4.24493,16.3136,-26.5969,-27.8724,0.367351,
-26.6366,7.50732,-13.5204,-2.56778,-21.5829,-3.49546,-21.8491,-25.7121,-16.2069,21.2612,41.9126,18.645,-42.5766,7.04563,11.5735,22.6379,-50.7163,13.8363,4.98951,20.8618,23.836,-20.5769,17.2058,44.1762,5.77251,-18.811,-77.6105,-6.14893,29.6,19.8743,9.63241,-6.53698,38.6749,13.7606,9.05471,16.8874,2.21932,7.57921,4.69082,-15.6853,-3.33092,6.65323,-7.33943,-5.03466,9.37057,19.3374,10.4194,-24.1489,-5.258,8.17085,-4.35636,-14.4508,14.8769,24.7677,4.16226,17.114,-12.8642,-10.764,28.7822,-36.612,9.91861,-4.90452,-14.2577,-14.0347,
-20.1458,-6.44054,0.548549,-2.27163,-21.9241,-1.79131,-33.2011,-27.3693,-9.1245,1.54428,41.3714,21.8593,-17.6258,10.1259,-0.243368,25.1824,-17.6947,26.4439,11.6412,13.9173,3.03339,-7.6808,16.7022,47.6818,-11.6816,16.3781,-58.4281,-5.01699,6.72706,22.2293,5.73262,-8.19216,22.6029,2.46214,16.9468,11.6125,-2.51357,3.05262,-0.346739,-4.37419,6.05133,-4.04108,6.94298,-14.2539,8.85508,16.4922,-5.31023,-1.78165,10.8996,-11.3873,2.89804,-5.10662,3.99273,14.462,-1.02317,3.1488,-4.65696,-12.5672,10.2246,-33.1776,3.37082,-1.54952,9.28956,-23.2847,
-41.2272,2.19888,10.2978,-13.6051,-11.0312,1.92029,-30.4526,-24.9703,11.2884,0.891147,62.2017,20.6142,1.41564,11.9542,13.7703,24.1005,1.61404,16.1757,24.2252,-3.03096,22.4883,-2.04697,25.0564,31.6184,3.39001,26.7046,-3.431,7.20484,-3.55506,17.9778,23.7744,1.58955,16.8624,4.23478,5.97595,31.7919,11.9622,8.0084,7.40737,7.26316,38.3228,10.232,29.3469,-13.1667,2.53292,26.6784,6.74155,29.6462,5.05438,-14.3918,13.6585,-9.95242,-5.92571,23.5715,27.9975,9.1101,0.318574,-31.7389,15.8515,-38.9077,8.52872,-11.3747,15.3782,-40.6225,
-15.9687,10.7123,12.2023,-20.3451,-1.47575,3.70004,-32.8119,-16.4678,31.6559,-16.2284,51.6033,5.84769,8.15922,18.8217,-0.0524155,13.2871,21.8243,9.75471,13.5291,-13.4258,-13.2888,-5.14539,-1.22561,40.4368,-14.5773,33.8075,40.3776,3.15404,-20.5982,7.74813,30.5735,13.2636,2.69372,-23.1414,-14.3858,36.1219,16.3116,8.04165,9.30037,-4.34681,47.9595,45.9528,38.3225,-16.803,10.0654,32.9721,31.4539,54.7879,17.7563,-37.205,13.4282,-6.33492,22.8166,17.6554,43.3951,11.4935,22.6669,-45.9707,-5.06146,-71.8693,-31.6213,-14.311,21.5814,-70.2678,
14.8351,16.87,16.2432,-20.5267,-6.08,0.704641,-24.2033,12.697,32.2071,-11.9703,46.3425,-7.97347,10.9414,29.8763,0.53102,6.86329,48.668,-2.84453,6.213,-27.9884,-33.9183,-16.3495,-24.267,34.1528,-8.54798,63.1649,-2.76825,6.11668,-31.5344,17.339,29.7875,6.93744,4.9074,-11.9515,13.0872,47.1598,12.4419,19.4634,0.0689866,-0.592554,62.8401,29.9608,25.3249,-15.2149,5.84642,31.9141,8.48177,54.5001,19.266,-40.2004,44.4655,-7.78922,11.8009,-2.44241,17.3625,17.7971,18.8922,-59.6332,-10.4955,-95.9025,-27.9823,-8.96394,22.1989,-46.5588,
26.5164,0.840303,26.8674,-13.1352,0.0485657,-2.66459,-24.4711,10.3669,18.8738,-21.9486,29.1075,-18.822,32.0028,19.8615,2.22949,12.5748,61.8719,2.7443,11.0117,-18.4448,-33.0431,4.05803,-21.9678,33.4299,-13.1788,57.8096,-62.5218,6.85411,-39.9925,4.91963,28.4962,2.56418,-20.6152,-29.5074,-8.01531,29.5478,8.86246,-9.86709,6.20864,13.2357,61.6218,-36.3763,21.9968,2.67972,10.2561,16.9674,-26.8421,47.2143,34.5944,-51.9675,37.4074,4.92932,-63.4579,8.04448,-47.284,6.0209,34.3312,-23.0066,-12.3523,-81.4712,-37.8894,2.43707,21.2791,-43.5636,
46.532,1.87803,18.9322,-7.8439,2.85723,4.12461,-11.3272,22.4204,5.73632,-15.9235,15.1359,-21.0177,32.6973,12.6404,-1.91563,-9.56721,63.6064,12.1005,-6.2665,-13.0541,-29.4352,5.04861,-27.4873,-0.0204167,-17.9596,29.0792,-27.4934,10.3084,-29.5186,-0.998058,26.1669,7.49761,-35.5238,-38.95,-2.56699,31.0456,-5.78631,0.410381,0.311133,17.9975,60.9643,-10.0598,5.27548,5.57421,28.0317,6.62807,-17.5501,26.9231,52.0245,-46.9114,41.6438,9.39359,-38.4765,2.95916,-42.0551,5.04769,39.4822,-5.80655,-13.1835,-71.3119,-39.158,11.2659,7.31454,-43.3605,
39.9602,-1.20668,13.2786,-9.16169,0.144964,9.68886,1.74744,26.9574,2.61904,-19.4138,-6.25116,-17.8484,40.2337,11.9118,-3.33689,-18.4315,47.3492,16.7918,-13.861,-4.87358,-36.149,6.0469,-28.9114,-13.7712,-30.305,18.1118,-0.704885,7.5676,-30.8509,-11.7247,15.8602,-1.27751,-52.5346,-35.171,4.61387,8.81661,-21.7673,-5.53091,-1.31513,8.87419,37.9613,0.0863983,-9.56459,8.24488,29.266,19.5756,-18.9385,25.2377,46.5157,-39.7533,47.0509,10.529,-20.6873,-0.546157,-22.0094,-1.0063,23.1095,-20.694,-18.7196,-37.4526,-32.3343,9.49594,6.33116,-31.3923,
21.3687,-2.39421,10.8993,-9.02115,4.62566,12.9944,-4.49447,18.2302,4.97814,-19.5861,-6.95659,-12.805,37.8079,11.3851,-6.75466,-14.7863,35.7902,13.9074,-10.4286,-3.92536,-29.5312,8.00554,-14.2106,-8.95585,-29.5935,13.3858,-3.1725,3.45113,-28.5593,-13.6621,8.93289,1.20848,-44.869,-20.1904,2.35295,-2.46252,-19.7715,-8.15747,3.92861,1.76744,19.9869,-1.30174,-10.5653,2.34612,20.1243,22.5963,-9.35557,25.3836,30.3333,-28.6656,37.7612,10.0249,-14.4835,2.37037,-21.6991,0.197026,12.0325,-22.2265,-15.4892,-13.2014,-20.3272,6.70586,3.90849,-21.7411,
3.71145,-6.35149,5.81073,-5.33871,2.62573,7.65462,-7.10641,5.66847,3.93675,-9.88355,-3.51583,-6.15536,24.0376,8.65762,-3.70508,-2.53727,14.9556,5.76894,-3.37634,-1.77298,-13.7027,5.00294,1.53619,-0.545926,-15.5814,3.77024,-12.8117,1.05709,-10.3161,-8.12227,1.57575,1.297,-18.0294,-6.88189,-0.106671,0.019945,-14.2904,-6.90011,4.42853,2.73841,5.09818,-8.04258,-10.8232,1.70989,8.13878,12.7096,-7.87689,13.4691,11.7354,-8.18713,17.368,4.51228,-12.9931,-4.88929,-15.1017,0.180425,3.76915,-15.3778,-7.58466,-3.61043,-6.63957,5.61506,-1.50347,-13.436,
-0.266495,-1.76498,2.50093,-0.923406,1.70021,2.58904,-3.05904,1.29964,2.00822,-2.98161,-0.592103,-1.19503,7.73054,3.56111,-0.792571,-0.121303,2.60098,2.26204,-0.366586,0.55723,-4.63829,1.45326,0.230447,0.758939,-5.82016,1.82001,-0.879056,0.526915,-2.45205,-2.11694,-0.0769285,1.52711,-5.93503,-1.37198,-0.466624,-0.423093,-3.57025,-1.74184,2.49035,-0.157904,1.67869,-0.980824,-2.88351,0.552049,1.20055,4.44157,-0.879068,4.68704,2.95745,-2.7883,4.91326,2.00975,-1.84799,0.380639,-0.540467,-0.489642,0.782233,-4.60229,-2.29969,-0.0278987,-1.72551,1.84736,0.13792,-3.6466,
0.199709,0.331092,0.794309,0.762846,0.206197,0.845793,0.107108,-0.228283,-0.181141,0.168402,0.585523,0.706268,0.377269,0.253004,0.188416,0.209554,0.469256,0.132947,0.774458,0.58942,1.10887,0.274733,0.413235,0.96648,-0.189551,0.464953,-0.171643,-0.0606106,0.536009,0.413919,1.14815,0.867783,0.816501,0.187833,-0.175022,0.416307,0.781453,-0.31686,0.863332,0.0426276,0.915349,0.096095,0.674615,0.327483,0.691651,0.332985,0.234049,-0.0705035,0.415813,0.549898,-0.0921393,0.372271,0.0486706,0.900424,1.02862,0.579251,0.857897,1.15954,1.00378,0.267998,0.260571,0.59466,0.460948,1.23744,
0.749212,0.918001,0.609023,0.764724,0.576848,0.256383,0.687792,0.786378,0.844718,0.0145952,0.284081,0.246984,0.460895,0.29548,0.133522,0.916732,0.199689,0.930539,0.897718,0.714876,0.217607,0.608908,0.622444,0.938739,0.511104,0.558583,0.598967,0.636475,0.157174,0.339236,0.585606,0.0974707,0.0131901,0.216261,0.171056,0.36251,0.0468169,0.258626,0.547766,0.724833,0.731482,0.651661,0.817238,0.399347,0.703364,0.00406734,0.519533,0.267427,0.291441,0.832757,0.693025,0.0618518,0.470958,0.898944,0.764874,0.892981,0.57143,0.111346,0.968963,0.826291,0.68705,0.270085,0.375096,0.305826,
0.49863,0.184982,0.357085,0.33578,0.0301736,0.691108,0.550505,0.469382,0.926309,0.5436,0.354517,0.139605,0.64062,0.528006,0.873525,0.35971,0.842762,0.725796,0.216782,0.791426,0.556278,0.393258,0.178239,0.654616,0.0093713,0.193897,0.727937,0.583817,0.848619,0.25886,0.855808,0.655974,0.915881,0.786137,0.991577,0.816261,0.468641,0.653378,0.837384,0.902263,0.370638,0.285207,0.897665,0.771715,0.667142,0.341908,0.477046,0.0754204,0.631337,0.738379,0.308486,0.287513,0.672778,0.153261,0.775234,0.0104723,0.485311,0.0641359,0.737375,0.81466,0.775319,0.293872,0.877398,0.272979,
0.904607,0.486295,0.892794,0.59948,0.116629,0.794121,0.15047,0.885611,0.503517,0.489478,0.842693,0.669026,0.730556,0.349982,0.210631,0.937381,0.795271,0.313308,0.434734,0.795714,0.499162,0.902121,0.182263,0.39498,0.736247,0.423401,0.479959,0.859531,0.910947,0.67146,0.388648,0.560313,0.750201,0.117537,0.0714607,0.839408,0.977155,0.109052,0.0107057,0.573686,0.564788,0.510195,0.00581113,0.691298,0.542588,0.610715,0.0749588,0.292236,0.832358,0.685777,0.550128,0.0127915,0.64457,0.293644,0.415594,0.46715,0.206321,0.259936,0.8246,0.785968,0.10491,0.745417,0.11614,0.562184,
-0.130445,1.53763,1.28182,-0.0765252,-0.206541,0.932974,-0.108504,-0.534948,2.9069,-0.174642,2.92377,1.21298,-1.02746,-0.248641,0.360813,2.53195,0.985295,0.785564,1.04214,0.522102,-0.516235,-0.184366,-0.0670125,3.22808,1.29477,2.71858,-0.620967,1.23786,0.142555,0.333697,0.705891,0.103577,1.75298,1.58759,2.50415,1.80591,1.71547,1.63351,-1.0199,-0.984845,1.45652,0.738906,2.45254,-1.58357,0.925072,0.937499,-1.28132,1.02497,0.180542,-0.596191,2.13345,2.20563,0.00291555,2.26034,0.952917,0.327545,0.762443,-0.49734,0.945914,-1.37529,0.408625,0.39506,1.50659,1.18957,
-0.394552,6.90056,3.71278,-2.08979,1.48362,-2.0106,1.8552,-3.18233,14.1787,-1.7596,4.65123,5.01873,-5.35585,-7.00147,2.00925,9.30614,5.09445,0.420466,4.40827,-3.53496,-5.7156,-1.43254,-3.27454,10.6536,6.07689,16.2682,-6.10317,0.781955,-4.07918,3.28309,0.153169,-2.78058,6.22169,9.94546,13.2449,4.611,5.46697,6.90873,-9.34551,-6.78103,3.91198,2.35385,10.8122,-7.34115,-1.29016,5.39111,-3.32769,4.73994,-3.04381,-1.75351,9.87982,6.72664,2.6728,9.61942,3.83732,-0.507389,-4.84822,-3.87362,1.44124,-3.66733,4.15672,-0.30029,10.3378,10.8242,
-23.3686,16.786,19.9538,-3.20804,5.22275,-7.68679,-16.0039,-16.2835,31.5266,-16.08,4.96052,14.2941,0.264641,6.95225,-2.22434,27.2375,7.35185,-7.5953,9.67096,-7.46989,-22.333,-12.6985,-3.00078,32.989,-4.31688,45.8749,-29.9776,-8.79348,-12.2655,12.6205,1.6782,-0.0518606,22.8618,26.0977,21.1244,4.51878,8.42346,4.58946,-3.78794,-25.5406,1.52059,-3.24137,25.5667,-16.969,-17.3354,16.0773,-9.01619,19.656,-24.6548,4.55434,10.6677,2.63361,1.53133,15.2336,-4.72888,3.57241,-9.46419,-20.2579,-3.68877,-0.792056,-0.841041,-1.75191,26.1428,16.2024,
-60.0131,17.2193,32.9953,-9.80253,8.5528,-3.34964,-43.9163,-49.6822,26.6923,-29.5727,28.3471,26.1779,21.3224,25.3615,-5.83785,49.6451,2.1528,1.39943,14.4718,8.00371,-27.3604,-14.8077,14.5274,52.6956,-14.8162,68.6474,17.6637,-10.1428,-11.139,18.7605,10.8485,21.7559,36.5858,41.2043,16.6343,-4.59465,5.00285,14.0283,14.564,-40.2869,-0.00951105,18.204,20.4594,-22.8308,-30.3292,25.0566,19.1414,30.4032,-36.0522,8.18933,18.2776,-1.50154,28.3557,34.1507,40.1894,7.25371,-4.80838,-41.6535,5.7806,11.7863,6.41585,-3.33918,44.9461,15.3912,
-73.7337,11.1267,22.2126,-19.6143,-3.61104,-2.2666,-51.6459,-55.2343,27.7456,-34.8674,47.9243,31.7698,29.5149,30.9867,1.24128,47.0515,-8.25092,11.8111,21.6505,-3.70569,-23.386,-14.933,25.457,48.4557,-4.31738,60.3839,45.1235,-5.91176,-4.44053,16.5457,7.36048,20.0834,28.2216,51.6645,22.089,1.07773,-1.91352,15.2361,11.1175,-42.7891,-4.7738,31.5379,15.2397,-24.3186,-30.2439,44.671,19.3019,28.4186,-40.1159,9.9461,26.6785,-3.25876,37.4186,27.0769,71.3074,6.98413,-11.6775,-67.7628,8.8879,3.31719,12.6437,-15.2263,34.2824,2.87231,
-58.2409,21.2494,13.8656,-16.9837,-9.88427,1.18935,-29.1275,-20.7293,30.0568,-21.1317,40.714,32.3914,19.6033,20.0017,12.6345,23.7636,-12.6844,11.2416,16.5447,-19.3131,-8.93654,-13.3582,19.2298,25.5804,12.8223,45.1934,29.3653,-1.84968,4.67089,17.5159,-2.92549,12.3401,19.4372,57.0475,39.7027,3.35441,-6.38546,26.2843,-2.34822,-28.7672,-11.7308,39.2582,3.18397,-15.3321,-22.388,60.6706,9.3009,27.9145,-37.8779,18.2382,39.6747,2.83148,33.7648,17.8662,69.0639,10.5363,-29.1103,-83.149,9.22666,9.30084,37.4977,-9.88839,18.6663,22.5082,
-1.75519,31.428,1.5298,-2.30094,-17.292,1.0768,-5.59445,-2.86394,2.31658,4.77113,35.6976,4.69671,-10.6921,-10.2982,8.27664,-6.70189,-9.32661,8.7273,1.93887,-14.0696,3.04867,-5.20009,-9.59983,5.00323,20.4945,7.67066,-33.0134,-0.30407,1.77706,4.48813,8.96003,-0.834432,-11.0734,11.2977,11.8124,8.62188,27.2857,7.75531,-14.4824,-14.8468,14.1004,4.24773,12.3765,-12.3518,0.858558,25.2423,-11.7064,9.93104,-0.397633,-23.0947,12.6535,3.75325,-12.0366,49.4537,20.7945,1.45718,-8.79777,-29.5129,1.02336,-15.6125,16.0655,-22.2497,-5.22623,35.437,
-18.6077,37.174,6.73488,-6.23245,-7.34872,-3.91592,-6.20369,-11.4868,-9.72419,-7.4029,43.9745,1.60146,-30.8328,3.38039,8.36988,4.32965,-19.4183,-2.61127,4.65941,-3.45593,4.36113,-10.8567,-3.01619,10.7147,18.4171,20.2214,-89.229,0.267089,18.6928,9.18965,10.5942,-7.28173,1.23784,18.3769,10.9331,19.4599,33.7621,7.04922,-11.8998,-17.7743,29.1403,-17.3213,5.27253,-26.654,-14.2573,21.8201,-33.5756,8.95697,-14.9374,-26.2538,11.7402,-8.89933,-23.5528,50.3905,-4.88529,7.41656,-10.4066,-32.4801,4.31009,-35.4074,2.91379,-10.9316,-9.14853,27.8633,
-17.3436,48.5783,3.26385,-3.26779,-7.71908,2.37072,28.3995,1.21886,-45.4941,-2.49838,25.0393,9.13285,-32.489,-0.301709,14.7111,-5.56259,-25.3158,-3.90212,-6.7921,8.82448,16.2312,-3.70248,-5.54747,-21.7116,21.3511,13.319,-159.11,-4.25834,25.7736,4.23609,16.7671,-11.6147,-6.89637,8.54705,2.80073,3.02686,39.7177,-4.7672,-10.1257,-23.51,28.5223,-47.6788,2.10724,-24.6719,-0.739647,23.1035,-46.5139,3.22413,-8.58386,-41.082,9.54606,-17.8175,-47.625,38.4354,-36.0866,5.40202,-8.50623,-34.9101,4.19443,-18.1791,6.63013,-8.08324,-13.1002,39.5809,
-10.5708,51.2355,1.9251,-13.2201,-8.32888,17.5053,29.3937,20.3271,-32.5165,6.89304,40.7166,10.6747,-28.7613,-9.87384,17.6603,-7.31682,-19.4763,11.6599,-4.76732,0.63008,22.714,6.98432,1.99766,-22.9991,24.2452,1.65643,-122.919,13.0729,8.93357,9.9094,14.8865,-10.2219,-13.3993,0.463179,16.49,26.2326,32.1153,7.36544,-18.6912,-5.68292,47.166,-12.1654,-0.796095,-31.5933,18.284,35.9787,-28.4167,5.35732,5.22788,-45.4134,36.861,-2.60123,-24.0234,49.187,-14.8471,8.75049,-1.02843,-40.3524,4.97535,-29.7093,13.3941,-15.0805,-23.7202,31.1966,
-28.5527,57.3735,-3.74442,-10.93,-21.5029,14.2084,34.3297,22.4589,-47.336,11.1799,48.7065,5.38858,-47.2274,-8.95141,3.1326,-14.7136,-49.562,13.679,-1.37055,11.4126,47.1122,6.44229,3.23052,-24.7915,26.5549,-44.0517,-65.5265,21.0044,12.0406,-8.38364,9.77749,-13.7376,-26.2815,-10.3169,0.0623441,27.2008,34.5233,5.21407,-11.4531,2.60664,31.9002,10.5729,4.56713,-8.13346,32.1931,26.7005,0.0205085,-7.1787,-5.52488,-45.0749,3.35023,-7.45562,29.2228,61.5202,10.9737,4.27891,-0.740899,-30.7977,7.39304,-11.5629,13.7521,-41.5077,-40.9566,16.2263,
-30.2817,78.3816,-14.8345,-4.29261,-30.4393,5.72552,53.7222,14.2905,-45.218,23.2124,46.2105,8.20486,-87.6729,-19.1533,10.558,-11.5371,-65.0708,4.65687,0.363881,13.8475,55.1462,-3.9041,1.82009,-15.1885,34.1468,-45.1093,-58.7022,24.3888,38.9328,-0.348291,7.09881,-30.1819,4.66502,10.9581,18.4981,39.9364,39.789,10.912,-24.7797,-11.5684,21.9812,26.9009,17.0735,-10.9271,24.9503,8.96522,2.05846,-25.9539,-25.9052,-32.4116,-12.7785,0.107233,54.0841,79.0733,23.525,1.55637,-18.6578,-23.6946,21.2005,-13.5017,23.4099,-46.0155,-36.8396,31.4183,
-13.5932,57.7377,-13.9467,-3.66365,-27.8536,4.82554,36.8654,8.20017,-46.6408,23.6304,30.1728,4.44448,-64.7209,-21.199,14.3648,-21.5862,-49.8393,8.28273,-4.8172,19.3999,38.5636,-12.3014,-4.72658,-27.8635,19.5722,-36.0218,-71.3801,9.92555,39.8673,2.67881,10.2127,-15.9785,-4.99476,4.9251,20.5074,18.2253,32.8997,-3.58796,-13.1116,-28.038,23.8983,15.1852,12.3978,-23.0221,13.3351,12.5911,-13.3961,-30.9415,-14.2668,-26.8295,-11.1821,-13.669,23.5644,59.4261,15.1371,-0.660687,-27.6899,-15.2344,21.9991,-20.7306,15.2828,-37.6072,-30.8952,31.3265,
-42.2258,56.5378,-10.9399,-18.8468,-36.081,-6.90451,19.5702,9.90478,-15.9951,23.3578,36.8031,6.15981,-65.0696,13.7926,15.2368,-10.7612,-60.1748,-3.61018,2.36054,-14.4978,58.4622,-21.3828,6.79362,6.94278,20.5498,-37.8386,-10.0716,6.99621,35.8795,8.99467,12.887,-20.7649,25.1431,-10.0962,3.33974,33.2793,26.34,-1.06519,-3.98788,2.60086,20.8176,17.86,24.9113,-2.63084,4.93018,20.0342,4.58607,-1.51044,-22.8685,-17.2325,-35.7344,-14.059,27.7708,40.4994,9.42579,12.2125,-22.6675,-31.2743,17.643,-42.1356,8.2114,-48.1648,-34.3654,-10.7955,
-38.3004,50.5544,-3.29615,-19.0185,-28.8598,-2.95583,17.2577,18.9324,-11.6588,4.38328,38.0063,3.66728,-35.15,17.8801,6.87746,-14.1281,-40.2934,1.09023,4.52808,-22.5941,51.1894,-9.77554,4.04595,-2.23998,15.781,-25.5912,-9.81368,11.5748,18.0458,-9.63827,14.0024,-16.7402,-10.6067,-34.01,-13.7531,28.8973,41.2549,-3.97996,8.20837,14.447,33.9904,-4.49662,39.8462,-0.669553,16.0067,28.0246,-0.560174,19.6645,-14.7441,-47.4816,-37.513,-7.9285,1.89185,46.3484,-8.21362,6.92493,-5.57447,-30.0378,8.23263,-30.6927,2.09951,-50.8327,-30.2371,-22.6695,
-47.2752,44.1952,-3.16556,-23.7288,-2.21341,-1.50022,6.31936,12.2765,25.7352,-1.18973,40.6558,7.47943,-26.2818,13.5147,14.9491,12.9281,-8.52812,-7.57675,17.4319,-37.2232,39.3247,-5.65529,7.91228,1.95547,32.2605,8.96911,46.0008,11.3018,-7.44528,-1.99236,20.4084,-5.19956,3.84478,-6.36775,-7.18287,38.2456,39.1701,22.4592,7.1466,11.76,37.5534,32.2835,53.2343,0.0406741,-5.97164,35.2182,24.6509,36.4936,-33.6511,-27.8807,-4.18698,-3.42748,16.9875,34.5755,40.882,17.1788,-3.78871,-46.2943,14.3278,-25.9931,14.7238,-32.102,-4.32917,-20.2738,
-3.21874,30.8234,-1.76368,-28.7788,-11.8787,-6.81922,-1.07971,16.5499,61.3171,-4.55261,45.1998,-7.6579,-32.6196,6.05025,16.3077,30.2924,27.0442,-7.63511,29.9319,-59.1532,-4.64582,-10.0461,-7.4488,36.3074,28.7499,25.1465,52.9429,14.7535,-24.4479,-6.33491,12.9141,-1.09888,8.42289,-4.33892,17.4924,67.0555,17.6737,36.1205,-20.4658,20.1271,35.7395,48.5925,49.2476,3.0976,9.46632,24.38,16.147,57.0874,-3.35744,-29.3565,16.6466,9.96629,28.3482,0.149885,31.1956,13.0645,10.8059,-50.5875,-1.50279,-76.5573,-7.25824,-14.6285,11.7375,-48.4734,
25.6132,9.20064,7.93627,-18.0979,-10.0198,-11.2692,-5.46775,25.2534,38.0318,-8.77065,23.7958,-22.4444,-17.4122,8.74838,5.56105,12.6033,46.4626,-12.9067,26.5989,-55.1224,-11.4314,-6.37659,-22.963,25.4077,11.5764,22.0037,23.6174,14.3639,-31.9161,-8.81187,17.1572,-0.300692,-13.6852,-30.286,-4.08632,53.1219,21.2348,7.59664,-7.90498,31.8379,36.13,11.7908,45.2678,8.85571,17.116,2.97794,-1.32053,49.9373,12.9772,-35.4243,1.97297,10.2666,-13.2868,-8.05527,-12.7052,2.62886,29.5036,-28.39,-16.3275,-74.76,-31.5361,-13.8745,12.9085,-51.7998,
45.4941,-7.27068,11.9648,0.0703725,6.41206,-7.84801,-0.635068,28.7007,20.5412,-5.45969,3.43093,-24.1288,-0.0804025,-1.05159,1.8279,3.0966,55.9772,-8.23545,14.0306,-38.4477,-14.0022,10.4705,-26.7901,2.88467,1.24961,15.409,-34.4771,11.1363,-31.7362,1.16315,23.8604,3.44638,-19.6725,-39.3328,-18.4355,33.4696,24.3253,-13.3865,-2.17993,32.612,44.7823,-23.8012,46.2912,16.3136,15.9517,-16.89,-27.7137,29.855,34.2181,-36.5382,-1.35363,8.22015,-56.2501,-6.64785,-51.1134,3.79549,40.42,15.4046,-16.5403,-68.2577,-40.2956,4.81778,12.6841,-33.6191,
52.4307,-18.281,0.78184,-1.2964,8.74967,-2.64221,8.09114,28.9047,14.6908,-9.56253,-12.3801,-24.0984,7.43703,-18.4579,-0.59576,-8.5506,53.2753,2.47814,3.49445,-25.7215,-21.0447,12.7484,-24.8839,-21.7551,-3.56725,6.00923,-6.45937,8.32934,-33.1053,-8.03592,17.994,5.65197,-34.634,-33.7222,-8.82403,15.4599,4.79545,-15.354,-4.63239,26.2072,30.3587,-14.0638,20.7788,10.919,15.3287,-7.5088,-23.9701,17.1464,44.2399,-33.4326,10.6548,14.9967,-48.7421,-14.2975,-40.1348,-4.30466,28.855,19.5071,-18.1991,-39.1366,-32.5299,13.7604,9.99099,-25.7137,
38.1927,-22.8104,-0.573699,-1.98132,9.32302,-0.316313,8.02491,17.5538,14.8241,-11.6514,-21.8582,-18.2632,20.2903,-18.6198,-3.40908,-6.92835,36.6338,10.1181,-2.72986,-14.0467,-26.3133,13.3826,-17.1314,-15.4639,-13.0262,2.0996,7.62789,7.92715,-33.7433,-13.002,4.15578,2.02208,-43.153,-22.2696,-5.40305,-7.77065,-10.5968,-11.6721,-5.13666,12.2613,6.74351,-6.71599,4.326,7.93716,13.2929,0.628068,-15.6718,16.7191,37.553,-24.5439,16.0008,18.3216,-31.2739,-6.17076,-23.3861,-11.9538,18.8496,11.4386,-15.5376,-5.85514,-21.5164,9.98946,9.48658,-10.6787,
26.7446,-8.2554,-0.937583,-2.31668,6.14455,4.99396,8.04717,16.035,7.4776,-4.91407,-10.6531,-13.9763,9.73028,-11.5775,-2.14171,-7.63461,24.5919,9.86354,-2.6279,-6.67611,-14.617,10.1334,-14.9415,-7.11377,-10.7711,4.02365,16.7688,5.43791,-21.966,-10.2357,4.65695,2.41816,-27.5936,-17.8523,-1.56165,-5.21558,-4.76871,-6.89613,-2.92737,9.12372,5.9765,4.00221,4.94965,2.37802,13.3811,3.9297,-3.06453,13.4916,25.8264,-20.6785,12.051,14.6337,-9.68285,4.22289,-9.06507,-4.41419,9.86293,5.27887,-8.84132,-3.98308,-15.116,1.03118,6.01729,-4.55757,
